district,distid,total_pop,SexLabel,SexLabel,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,religion,religion,religion,religion,religion,religion,religion,caste,caste,caste
,distid,total_pop,male,female,0to4,5to9,10to14,15to19,20to24,25to29,30to34,35to39,40to44,45to49,50to54,55to59,60to64,65to69,70to74,75to79,80p,hindu,muslim,christian,sikh,buddhist,jain,other,SC,ST,other
hazaribagh,360,1734495,890881,843614,189814,220710,228765,179151,150498,138514,119690,109327,90494,76955,57903,48022,46126,33401,23044,9908,11629,1397227,281247,17137,1312,71,1676,34154,303515,121768,1309212
