district,distid,total_pop,SexLabel,SexLabel,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,religion,religion,religion,religion,religion,religion,religion,caste,caste,caste
,distid,total_pop,male,female,0to4,5to9,10to14,15to19,20to24,25to29,30to34,35to39,40to44,45to49,50to54,55to59,60to64,65to69,70to74,75to79,80p,hindu,muslim,christian,sikh,buddhist,jain,other,SC,ST,other
jalna,514,1959046,1011473,947573,202523,203602,207476,191823,185191,159489,137168,125003,106902,85763,68686,57138,64487,65157,42726,18523,24762,1504641,274221,12542,1629,152540,9619,336,272266,42263,1644517
