district,distid,total_pop,SexLabel,SexLabel,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,religion,religion,religion,religion,religion,religion,religion,caste,caste,caste
,distid,total_pop,male,female,0to4,5to9,10to14,15to19,20to24,25to29,30to34,35to39,40to44,45to49,50to54,55to59,60to64,65to69,70to74,75to79,80p,hindu,muslim,christian,sikh,buddhist,jain,other,SC,ST,other
adilabad,532,2741239,1369597,1371642,208808,256466,291813,280583,260882,237826,205149,195268,164943,139191,106868,83269,91285,60783,41190,17166,21961,2399901,275970,15422,1377,25510,617,322,488596,495794,1756849
