district,distid,total_pop,SexLabel,SexLabel,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,religion,religion,religion,religion,religion,religion,religion,caste,caste,caste
,distid,total_pop,male,female,0to4,5to9,10to14,15to19,20to24,25to29,30to34,35to39,40to44,45to49,50to54,55to59,60to64,65to69,70to74,75to79,80p,hindu,muslim,christian,sikh,buddhist,jain,other,SC,ST,other
gaya,236,4391418,2266566,2124852,519149,621633,575742,408426,353243,331833,294317,261826,209383,171104,129302,108584,112372,77706,54164,22847,32358,3876395,488121,3943,913,870,1723,108,1334351,3098,3053969
