district,distid,total_pop,SexLabel,SexLabel,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,religion,religion,religion,religion,religion,religion,religion,caste,caste,caste
,distid,total_pop,male,female,0to4,5to9,10to14,15to19,20to24,25to29,30to34,35to39,40to44,45to49,50to54,55to59,60to64,65to69,70to74,75to79,80p,hindu,muslim,christian,sikh,buddhist,jain,other,SC,ST,other
rupnagar,51,684627,357485,327142,51218,55627,62896,69688,67606,58265,50432,48651,44859,41482,32935,24702,23690,18110,13743,7485,11042,304481,14492,2094,361045,118,653,143,180905,0,503722
