district,distid,total_pop,SexLabel,SexLabel,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,religion,religion,religion,religion,religion,religion,religion,caste,caste,caste
,distid,total_pop,male,female,0to4,5to9,10to14,15to19,20to24,25to29,30to34,35to39,40to44,45to49,50to54,55to59,60to64,65to69,70to74,75to79,80p,hindu,muslim,christian,sikh,buddhist,jain,other,SC,ST,other
bid,523,2585049,1349106,1235943,246728,257651,266304,254810,244593,203796,177318,168901,147738,120658,99168,79551,91092,98232,64074,28642,33677,2174672,320395,2097,824,68482,8719,399,351254,32722,2201073
