district,distid,total_pop,SexLabel,SexLabel,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,religion,religion,religion,religion,religion,religion,religion,caste,caste,caste
,distid,total_pop,male,female,0to4,5to9,10to14,15to19,20to24,25to29,30to34,35to39,40to44,45to49,50to54,55to59,60to64,65to69,70to74,75to79,80p,hindu,muslim,christian,sikh,buddhist,jain,other,SC,ST,other
south_west,97,2292958,1246046,1046912,185308,199491,213188,213416,243304,242248,211004,189213,155963,127029,94277,69127,59849,34456,23175,12582,15209,2102743,112691,31226,31692,2784,9215,266,318408,0,1974550
