district,distid,total_pop,SexLabel,SexLabel,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,religion,religion,religion,religion,religion,religion,religion,caste,caste,caste
,distid,total_pop,male,female,0to4,5to9,10to14,15to19,20to24,25to29,30to34,35to39,40to44,45to49,50to54,55to59,60to64,65to69,70to74,75to79,80p,hindu,muslim,christian,sikh,buddhist,jain,other,SC,ST,other
rae_bareli,158,3405559,1752542,1653017,314931,408652,444282,411194,294180,242768,222547,219825,181243,152968,118369,96835,107260,74228,54747,23204,31940,2975998,413243,3634,2424,722,397,602,1030367,1756,2373436
