district,distid,total_pop,SexLabel,SexLabel,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,religion,religion,religion,religion,religion,religion,religion,caste,caste,caste
,distid,total_pop,male,female,0to4,5to9,10to14,15to19,20to24,25to29,30to34,35to39,40to44,45to49,50to54,55to59,60to64,65to69,70to74,75to79,80p,hindu,muslim,christian,sikh,buddhist,jain,other,SC,ST,other
hardwar,68,1890422,1005295,885127,195509,216808,223784,224345,193565,153109,128126,123338,101057,82864,60690,49769,50923,33579,23971,11180,16117,1214935,648119,4878,17364,709,2501,46,411274,6323,1472825
