district,distid,total_pop,SexLabel,SexLabel,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,religion,religion,religion,religion,religion,religion,religion,caste,caste,caste
,distid,total_pop,male,female,0to4,5to9,10to14,15to19,20to24,25to29,30to34,35to39,40to44,45to49,50to54,55to59,60to64,65to69,70to74,75to79,80p,hindu,muslim,christian,sikh,buddhist,jain,other,SC,ST,other
north_east,92,2241624,1188425,1053199,207063,230411,246457,250203,245508,213436,176832,162115,134003,108066,77352,56449,59095,31386,20527,8973,10881,1529337,657585,9123,17424,2388,24673,48,373758,0,1867866
