district,distid,total_pop,SexLabel,SexLabel,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,religion,religion,religion,religion,religion,religion,religion,caste,caste,caste
,distid,total_pop,male,female,0to4,5to9,10to14,15to19,20to24,25to29,30to34,35to39,40to44,45to49,50to54,55to59,60to64,65to69,70to74,75to79,80p,hindu,muslim,christian,sikh,buddhist,jain,other,SC,ST,other
rajgarh,442,1545814,790212,755602,157657,184497,185713,152143,138444,116776,107835,99126,86417,69840,52746,41763,48495,38263,29721,14602,20857,1433879,106928,1243,460,121,1599,50,295718,53751,1196345
