district,distid,total_pop,SexLabel,SexLabel,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,religion,religion,religion,religion,religion,religion,religion,caste,caste,caste
,distid,total_pop,male,female,0to4,5to9,10to14,15to19,20to24,25to29,30to34,35to39,40to44,45to49,50to54,55to59,60to64,65to69,70to74,75to79,80p,hindu,muslim,christian,sikh,buddhist,jain,other,SC,ST,other
tumkur,571,2678980,1350594,1328386,187669,198299,238259,247643,246216,233375,195529,208238,181613,175556,137410,108338,109114,84827,61932,29205,33370,2413812,245923,9130,477,187,5067,161,506901,209559,1962520
