district,distid,total_pop,SexLabel,SexLabel,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,religion,religion,religion,religion,religion,religion,religion,caste,caste,caste
,distid,total_pop,male,female,0to4,5to9,10to14,15to19,20to24,25to29,30to34,35to39,40to44,45to49,50to54,55to59,60to64,65to69,70to74,75to79,80p,hindu,muslim,christian,sikh,buddhist,jain,other,SC,ST,other
singrauli,463,1178273,613637,564636,144904,155651,159862,119914,106329,85065,78631,75103,62351,51104,36911,27307,26744,19278,14001,6139,7896,1118998,46574,2332,1422,338,182,6139,150664,383994,643615
