district,distid,total_pop,SexLabel,SexLabel,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,religion,religion,religion,religion,religion,religion,religion,caste,caste,caste
,distid,total_pop,male,female,0to4,5to9,10to14,15to19,20to24,25to29,30to34,35to39,40to44,45to49,50to54,55to59,60to64,65to69,70to74,75to79,80p,hindu,muslim,christian,sikh,buddhist,jain,other,SC,ST,other
rajkot,476,3804558,1974445,1830113,307517,331069,361053,364446,369044,347439,305000,275550,251047,221274,184855,137597,114628,77936,64243,33247,47070,3397406,361388,5478,1918,1170,33591,269,290169,24017,3490372
