district,distid,total_pop,SexLabel,SexLabel,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,religion,religion,religion,religion,religion,religion,religion,caste,caste,caste
,distid,total_pop,male,female,0to4,5to9,10to14,15to19,20to24,25to29,30to34,35to39,40to44,45to49,50to54,55to59,60to64,65to69,70to74,75to79,80p,hindu,muslim,christian,sikh,buddhist,jain,other,SC,ST,other
sundargarh,374,2093437,1061147,1032290,182414,205072,218517,203116,196990,182809,158628,156796,137793,120021,90022,70444,64229,42442,30573,13114,13612,1532352,71391,385011,5713,710,721,89986,191660,1062349,839428
