district,distid,total_pop,SexLabel,SexLabel,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,religion,religion,religion,religion,religion,religion,religion,caste,caste,caste
,distid,total_pop,male,female,0to4,5to9,10to14,15to19,20to24,25to29,30to34,35to39,40to44,45to49,50to54,55to59,60to64,65to69,70to74,75to79,80p,hindu,muslim,christian,sikh,buddhist,jain,other,SC,ST,other
nizamabad,533,2551335,1250641,1300694,194793,228282,264999,246388,238689,226622,194416,192968,157554,131463,103161,83669,98405,63522,45906,18744,24166,2123426,391596,19653,2357,1847,542,146,371074,192941,1987320
