district,distid,total_pop,SexLabel,SexLabel,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,religion,religion,religion,religion,religion,religion,religion,caste,caste,caste
,distid,total_pop,male,female,0to4,5to9,10to14,15to19,20to24,25to29,30to34,35to39,40to44,45to49,50to54,55to59,60to64,65to69,70to74,75to79,80p,hindu,muslim,christian,sikh,buddhist,jain,other,SC,ST,other
sangli,531,2822143,1435728,1386415,215928,229311,261259,256166,257962,230281,202781,204701,184819,160002,137563,112238,108948,92429,71460,36584,44517,2440312,239607,9098,1260,38210,87453,769,353093,18333,2450717
