district,distid,total_pop,SexLabel,SexLabel,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,religion,religion,religion,religion,religion,religion,religion,caste,caste,caste
,distid,total_pop,male,female,0to4,5to9,10to14,15to19,20to24,25to29,30to34,35to39,40to44,45to49,50to54,55to59,60to64,65to69,70to74,75to79,80p,hindu,muslim,christian,sikh,buddhist,jain,other,SC,ST,other
hardoi,155,4092845,2191442,1901403,432264,530633,550471,456067,337130,291799,266253,262120,209814,167119,128186,107299,128356,83927,56867,21841,33512,3508131,556219,5822,5688,6671,446,98,1274505,349,2817991
