district,distid,total_pop,SexLabel,SexLabel,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,religion,religion,religion,religion,religion,religion,religion,caste,caste,caste
,distid,total_pop,male,female,0to4,5to9,10to14,15to19,20to24,25to29,30to34,35to39,40to44,45to49,50to54,55to59,60to64,65to69,70to74,75to79,80p,hindu,muslim,christian,sikh,buddhist,jain,other,SC,ST,other
dakshin_dinajpur,331,1676276,857199,819077,128732,156166,184947,173247,154886,139305,119348,130156,116812,99666,78870,58572,52288,34945,22706,10612,13430,1232850,412788,24794,276,148,323,2786,482754,275366,918156
