district,distid,total_pop,SexLabel,SexLabel,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,religion,religion,religion,religion,religion,religion,religion,caste,caste,caste
,distid,total_pop,male,female,0to4,5to9,10to14,15to19,20to24,25to29,30to34,35to39,40to44,45to49,50to54,55to59,60to64,65to69,70to74,75to79,80p,hindu,muslim,christian,sikh,buddhist,jain,other,SC,ST,other
y.s.r.,551,2882469,1451777,1430692,226828,263043,273328,264768,268608,257092,220877,223389,186574,162743,128468,104274,118193,80634,54688,20651,23504,2391231,454108,23281,367,105,751,245,465794,75886,2340789
