district,distid,total_pop,SexLabel,SexLabel,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,religion,religion,religion,religion,religion,religion,religion,caste,caste,caste
,distid,total_pop,male,female,0to4,5to9,10to14,15to19,20to24,25to29,30to34,35to39,40to44,45to49,50to54,55to59,60to64,65to69,70to74,75to79,80p,hindu,muslim,christian,sikh,buddhist,jain,other,SC,ST,other
south_twenty_four_parganas,343,8161961,4173778,3988183,718069,787864,843807,837800,822249,754154,613297,604107,499013,435057,332735,260900,219190,165457,114121,62014,81141,5155545,2903075,66498,2783,2494,972,6065,2464032,96976,5600953
