district,distid,total_pop,SexLabel,SexLabel,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,religion,religion,religion,religion,religion,religion,religion,caste,caste,caste
,distid,total_pop,male,female,0to4,5to9,10to14,15to19,20to24,25to29,30to34,35to39,40to44,45to49,50to54,55to59,60to64,65to69,70to74,75to79,80p,hindu,muslim,christian,sikh,buddhist,jain,other,SC,ST,other
pulwama,12,560440,293064,267376,72210,55330,55643,55325,54308,49785,41424,36773,33050,25785,21543,15838,15396,9675,8968,3667,5024,13840,535159,1109,9440,35,6,18,402,22607,537431
