district,distid,total_pop,SexLabel,SexLabel,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,religion,religion,religion,religion,religion,religion,religion,caste,caste,caste
,distid,total_pop,male,female,0to4,5to9,10to14,15to19,20to24,25to29,30to34,35to39,40to44,45to49,50to54,55to59,60to64,65to69,70to74,75to79,80p,hindu,muslim,christian,sikh,buddhist,jain,other,SC,ST,other
lucknow,157,4589838,2394476,2195362,357215,454777,503053,517301,457020,388923,331460,326408,269533,234285,182442,143430,135829,91307,62089,28645,41516,3537787,985070,20493,23883,3877,4975,504,948294,7506,3634038
