district,distid,total_pop,SexLabel,SexLabel,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,religion,religion,religion,religion,religion,religion,religion,caste,caste,caste
,distid,total_pop,male,female,0to4,5to9,10to14,15to19,20to24,25to29,30to34,35to39,40to44,45to49,50to54,55to59,60to64,65to69,70to74,75to79,80p,hindu,muslim,christian,sikh,buddhist,jain,other,SC,ST,other
mathura,145,2547184,1367125,1180059,274451,310289,323302,287026,229509,176109,152018,151854,126474,105392,82623,66685,63730,42040,33313,16255,23208,2310776,216933,3179,2872,883,2056,126,506580,1520,2039084
