district,distid,total_pop,SexLabel,SexLabel,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,religion,religion,religion,religion,religion,religion,religion,caste,caste,caste
,distid,total_pop,male,female,0to4,5to9,10to14,15to19,20to24,25to29,30to34,35to39,40to44,45to49,50to54,55to59,60to64,65to69,70to74,75to79,80p,hindu,muslim,christian,sikh,buddhist,jain,other,SC,ST,other
bhopal,444,2371061,1236130,1134931,211429,230636,244474,249734,248169,221372,187412,171734,145412,121036,88810,65584,63425,42850,31975,15232,22415,1755861,525434,23432,10789,21688,25950,335,357516,69429,1944116
