district,distid,total_pop,SexLabel,SexLabel,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,religion,religion,religion,religion,religion,religion,religion,caste,caste,caste
,distid,total_pop,male,female,0to4,5to9,10to14,15to19,20to24,25to29,30to34,35to39,40to44,45to49,50to54,55to59,60to64,65to69,70to74,75to79,80p,hindu,muslim,christian,sikh,buddhist,jain,other,SC,ST,other
sri_potti_sriramulu_nellore,550,2963557,1492974,1470583,209567,242649,272221,301772,278088,270416,234556,231813,199796,174283,140428,108369,117076,77964,55679,22454,22052,2639737,288378,26202,678,239,2610,146,666588,285997,2010972
