district,distid,total_pop,SexLabel,SexLabel,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,religion,religion,religion,religion,religion,religion,religion,caste,caste,caste
,distid,total_pop,male,female,0to4,5to9,10to14,15to19,20to24,25to29,30to34,35to39,40to44,45to49,50to54,55to59,60to64,65to69,70to74,75to79,80p,hindu,muslim,christian,sikh,buddhist,jain,other,SC,ST,other
korba,404,1206640,612915,593725,119567,126139,134493,124859,121363,103287,86470,82981,75247,64781,49277,36495,30741,21069,14722,6411,8244,1133176,30195,21059,3666,897,753,15649,124679,493559,588402
