district,distid,total_pop,SexLabel,SexLabel,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,religion,religion,religion,religion,religion,religion,religion,caste,caste,caste
,distid,total_pop,male,female,0to4,5to9,10to14,15to19,20to24,25to29,30to34,35to39,40to44,45to49,50to54,55to59,60to64,65to69,70to74,75to79,80p,hindu,muslim,christian,sikh,buddhist,jain,other,SC,ST,other
kota,127,1951014,1021161,929853,177151,188669,208391,219713,208494,175056,147298,134783,115306,98509,77103,58202,50390,35554,27098,12679,14370,1661307,243993,5665,11058,280,25742,286,405408,183816,1361790
