district,distid,total_pop,SexLabel,SexLabel,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,religion,religion,religion,religion,religion,religion,religion,caste,caste,caste
,distid,total_pop,male,female,0to4,5to9,10to14,15to19,20to24,25to29,30to34,35to39,40to44,45to49,50to54,55to59,60to64,65to69,70to74,75to79,80p,hindu,muslim,christian,sikh,buddhist,jain,other,SC,ST,other
visakhapatnam,544,4290589,2138910,2151679,312340,358943,402050,388888,407228,405104,348395,349583,295452,252197,191834,149251,158536,105375,60814,23791,26465,4105320,86330,77607,2301,850,2316,286,329486,618500,3342603
