district,distid,total_pop,SexLabel,SexLabel,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,religion,religion,religion,religion,religion,religion,religion,caste,caste,caste
,distid,total_pop,male,female,0to4,5to9,10to14,15to19,20to24,25to29,30to34,35to39,40to44,45to49,50to54,55to59,60to64,65to69,70to74,75to79,80p,hindu,muslim,christian,sikh,buddhist,jain,other,SC,ST,other
davanagere,567,1945497,986400,959097,154310,161087,183791,196956,194098,178276,145473,151409,125238,116431,87809,68315,64484,48306,32510,15913,18836,1658465,265805,5420,307,164,6417,1743,392595,233112,1319790
