district,distid,total_pop,SexLabel,SexLabel,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,religion,religion,religion,religion,religion,religion,religion,caste,caste,caste
,distid,total_pop,male,female,0to4,5to9,10to14,15to19,20to24,25to29,30to34,35to39,40to44,45to49,50to54,55to59,60to64,65to69,70to74,75to79,80p,hindu,muslim,christian,sikh,buddhist,jain,other,SC,ST,other
subarnapur,392,610183,311312,298871,53513,53295,62944,64631,56706,50472,43522,42307,36718,31213,25991,22573,24743,16690,12140,5177,6136,605225,1566,2374,58,46,17,6,156219,57192,396772
