district,distid,total_pop,SexLabel,SexLabel,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,religion,religion,religion,religion,religion,religion,religion,caste,caste,caste
,distid,total_pop,male,female,0to4,5to9,10to14,15to19,20to24,25to29,30to34,35to39,40to44,45to49,50to54,55to59,60to64,65to69,70to74,75to79,80p,hindu,muslim,christian,sikh,buddhist,jain,other,SC,ST,other
mahasamund,411,1032754,511967,520787,94250,98532,113780,108701,90455,76826,72223,74757,67594,57435,43155,36625,35128,27207,18778,8257,8676,1008061,12570,5284,2941,521,1495,1417,139581,279896,613277
