district,distid,total_pop,SexLabel,SexLabel,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,religion,religion,religion,religion,religion,religion,religion,caste,caste,caste
,distid,total_pop,male,female,0to4,5to9,10to14,15to19,20to24,25to29,30to34,35to39,40to44,45to49,50to54,55to59,60to64,65to69,70to74,75to79,80p,hindu,muslim,christian,sikh,buddhist,jain,other,SC,ST,other
nagpur,505,4653570,2384975,2268595,351055,362683,410276,428956,470263,437587,391140,367708,329244,273729,218879,160852,148088,116632,85106,43178,45732,3492202,390974,34667,20469,668050,24528,12181,867713,437571,3348286
