district,distid,total_pop,SexLabel,SexLabel,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,religion,religion,religion,religion,religion,religion,religion,caste,caste,caste
,distid,total_pop,male,female,0to4,5to9,10to14,15to19,20to24,25to29,30to34,35to39,40to44,45to49,50to54,55to59,60to64,65to69,70to74,75to79,80p,hindu,muslim,christian,sikh,buddhist,jain,other,SC,ST,other
bhiwani,81,1634445,866672,767773,146979,159815,174834,176797,163504,143031,121942,110894,94702,78222,62787,48122,59421,33532,25294,13721,18551,1611031,15515,873,2401,254,1016,26,341162,0,1293283
