district,distid,total_pop,SexLabel,SexLabel,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,religion,religion,religion,religion,religion,religion,religion,caste,caste,caste
,distid,total_pop,male,female,0to4,5to9,10to14,15to19,20to24,25to29,30to34,35to39,40to44,45to49,50to54,55to59,60to64,65to69,70to74,75to79,80p,hindu,muslim,christian,sikh,buddhist,jain,other,SC,ST,other
bhavnagar,481,2880365,1490201,1390164,266062,294989,320936,319505,273001,234445,210679,192600,171742,145220,118399,89381,76804,55868,46230,24334,34105,2632574,212863,3457,1410,445,26974,127,157034,9110,2714221
