district,distid,total_pop,SexLabel,SexLabel,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,religion,religion,religion,religion,religion,religion,religion,caste,caste,caste
,distid,total_pop,male,female,0to4,5to9,10to14,15to19,20to24,25to29,30to34,35to39,40to44,45to49,50to54,55to59,60to64,65to69,70to74,75to79,80p,hindu,muslim,christian,sikh,buddhist,jain,other,SC,ST,other
mau,192,2205968,1114709,1091259,217450,298867,293821,262360,182717,147523,133595,131547,109034,93167,74321,62932,64987,47373,35759,16557,21331,1769937,428555,2109,340,564,155,129,474537,22915,1708516
