district,distid,total_pop,SexLabel,SexLabel,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,religion,religion,religion,religion,religion,religion,religion,caste,caste,caste
,distid,total_pop,male,female,0to4,5to9,10to14,15to19,20to24,25to29,30to34,35to39,40to44,45to49,50to54,55to59,60to64,65to69,70to74,75to79,80p,hindu,muslim,christian,sikh,buddhist,jain,other,SC,ST,other
kamrup,321,1517542,778461,739081,138330,156992,164088,148648,144435,143282,117381,116523,92738,81590,59764,43839,40740,27408,20220,9350,11419,877495,601784,33297,319,185,1330,55,107827,182038,1227677
