district,distid,total_pop,SexLabel,SexLabel,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,religion,religion,religion,religion,religion,religion,religion,caste,caste,caste
,distid,total_pop,male,female,0to4,5to9,10to14,15to19,20to24,25to29,30to34,35to39,40to44,45to49,50to54,55to59,60to64,65to69,70to74,75to79,80p,hindu,muslim,christian,sikh,buddhist,jain,other,SC,ST,other
lohardaga,356,461790,232629,229161,51013,63544,65562,49562,36799,32364,28495,27082,23723,21040,15806,13501,13660,9167,5569,2234,2307,112378,95012,16770,51,33,15,235987,15330,262734,183726
