district,distid,total_pop,SexLabel,SexLabel,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,religion,religion,religion,religion,religion,religion,religion,caste,caste,caste
,distid,total_pop,male,female,0to4,5to9,10to14,15to19,20to24,25to29,30to34,35to39,40to44,45to49,50to54,55to59,60to64,65to69,70to74,75to79,80p,hindu,muslim,christian,sikh,buddhist,jain,other,SC,ST,other
kurukshetra,72,964655,510976,453679,82249,85476,92433,101895,103442,86539,71429,67589,60903,50909,38587,30979,35085,20417,15188,7943,12017,805175,15970,1943,140395,214,375,106,215128,0,749527
