district,distid,total_pop,SexLabel,SexLabel,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,religion,religion,religion,religion,religion,religion,religion,caste,caste,caste
,distid,total_pop,male,female,0to4,5to9,10to14,15to19,20to24,25to29,30to34,35to39,40to44,45to49,50to54,55to59,60to64,65to69,70to74,75to79,80p,hindu,muslim,christian,sikh,buddhist,jain,other,SC,ST,other
rohtas,234,2959918,1543546,1416372,333287,412348,395233,276877,233349,224080,206885,188611,153421,124825,95834,80812,86526,61081,43420,17579,21941,2645415,300487,2889,2569,1584,252,537,549546,31650,2378722
