district,distid,total_pop,SexLabel,SexLabel,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,religion,religion,religion,religion,religion,religion,religion,caste,caste,caste
,distid,total_pop,male,female,0to4,5to9,10to14,15to19,20to24,25to29,30to34,35to39,40to44,45to49,50to54,55to59,60to64,65to69,70to74,75to79,80p,hindu,muslim,christian,sikh,buddhist,jain,other,SC,ST,other
jalandhar,37,2193590,1145211,1048379,156315,177339,193885,214709,219034,197874,170689,164004,147919,133819,109668,83781,77479,54431,40280,21528,29282,1394329,30233,26016,718363,11385,4011,805,854444,0,1339146
