district,distid,total_pop,SexLabel,SexLabel,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,religion,religion,religion,religion,religion,religion,religion,caste,caste,caste
,distid,total_pop,male,female,0to4,5to9,10to14,15to19,20to24,25to29,30to34,35to39,40to44,45to49,50to54,55to59,60to64,65to69,70to74,75to79,80p,hindu,muslim,christian,sikh,buddhist,jain,other,SC,ST,other
mandsaur,433,1340411,682851,657560,122085,141786,148592,133204,127088,108245,102201,94149,82164,68347,54702,40911,38667,28601,23337,11474,14123,1192588,125548,1120,849,242,19029,77,249024,33092,1058295
