district,distid,total_pop,SexLabel,SexLabel,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,religion,religion,religion,religion,religion,religion,religion,caste,caste,caste
,distid,total_pop,male,female,0to4,5to9,10to14,15to19,20to24,25to29,30to34,35to39,40to44,45to49,50to54,55to59,60to64,65to69,70to74,75to79,80p,hindu,muslim,christian,sikh,buddhist,jain,other,SC,ST,other
solapur,526,4317756,2227852,2089904,377250,393644,433240,421326,422422,354912,305901,295695,266418,221886,189235,148461,149912,128371,95428,43548,54980,3795424,441254,9882,1279,35497,28134,568,649745,77592,3590419
