district,distid,total_pop,SexLabel,SexLabel,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,religion,religion,religion,religion,religion,religion,religion,caste,caste,caste
,distid,total_pop,male,female,0to4,5to9,10to14,15to19,20to24,25to29,30to34,35to39,40to44,45to49,50to54,55to59,60to64,65to69,70to74,75to79,80p,hindu,muslim,christian,sikh,buddhist,jain,other,SC,ST,other
north_tripura,292,693947,352860,341087,70745,69950,71963,68609,71045,62566,51155,49389,42161,35903,28970,20537,17653,12482,9335,4966,6331,507967,105737,44062,151,34717,307,70,114968,179426,399553
