district,distid,total_pop,SexLabel,SexLabel,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,religion,religion,religion,religion,religion,religion,religion,caste,caste,caste
,distid,total_pop,male,female,0to4,5to9,10to14,15to19,20to24,25to29,30to34,35to39,40to44,45to49,50to54,55to59,60to64,65to69,70to74,75to79,80p,hindu,muslim,christian,sikh,buddhist,jain,other,SC,ST,other
sehore,445,1311332,683743,627589,135601,153494,164334,142131,122679,99369,91044,82769,72505,59287,43812,33200,32963,25660,21523,12043,18410,1163607,137980,1404,640,357,6232,66,271281,145512,894539
