district,distid,total_pop,SexLabel,SexLabel,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,religion,religion,religion,religion,religion,religion,religion,caste,caste,caste
,distid,total_pop,male,female,0to4,5to9,10to14,15to19,20to24,25to29,30to34,35to39,40to44,45to49,50to54,55to59,60to64,65to69,70to74,75to79,80p,hindu,muslim,christian,sikh,buddhist,jain,other,SC,ST,other
barmer,115,2603751,1369022,1234729,344756,367045,356104,253285,220757,189175,164808,140790,117011,105020,87400,64276,60024,41485,36270,16007,21014,2244882,321192,1157,450,157,34010,34,436414,176257,1991080
