district,distid,total_pop,SexLabel,SexLabel,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,religion,religion,religion,religion,religion,religion,religion,caste,caste,caste
,distid,total_pop,male,female,0to4,5to9,10to14,15to19,20to24,25to29,30to34,35to39,40to44,45to49,50to54,55to59,60to64,65to69,70to74,75to79,80p,hindu,muslim,christian,sikh,buddhist,jain,other,SC,ST,other
east_khasi_hills,298,825922,410749,415173,99338,95864,98483,90186,86204,75886,59711,53648,43322,35747,26567,17928,14889,10012,7415,4339,5426,144935,14185,543394,2495,3111,303,115597,5642,661158,159122
