district,distid,total_pop,SexLabel,SexLabel,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,religion,religion,religion,religion,religion,religion,religion,caste,caste,caste
,distid,total_pop,male,female,0to4,5to9,10to14,15to19,20to24,25to29,30to34,35to39,40to44,45to49,50to54,55to59,60to64,65to69,70to74,75to79,80p,hindu,muslim,christian,sikh,buddhist,jain,other,SC,ST,other
vizianagaram,543,2344474,1161477,1182997,166441,196557,222262,214869,208095,198142,179423,184858,162409,139704,113383,93839,108052,69346,39112,14284,13453,2299129,16423,17853,380,114,815,183,247728,235556,1861190
