district,distid,total_pop,SexLabel,SexLabel,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,religion,religion,religion,religion,religion,religion,religion,caste,caste,caste
,distid,total_pop,male,female,0to4,5to9,10to14,15to19,20to24,25to29,30to34,35to39,40to44,45to49,50to54,55to59,60to64,65to69,70to74,75to79,80p,hindu,muslim,christian,sikh,buddhist,jain,other,SC,ST,other
bahraich,180,3487731,1843884,1643847,433627,512714,453980,342884,273936,258605,236337,219336,166933,131740,102146,85500,100223,66879,46701,18518,26275,2291892,1169330,6400,8212,2793,1177,38,509307,11159,2967265
