district,distid,total_pop,SexLabel,SexLabel,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,religion,religion,religion,religion,religion,religion,religion,caste,caste,caste
,distid,total_pop,male,female,0to4,5to9,10to14,15to19,20to24,25to29,30to34,35to39,40to44,45to49,50to54,55to59,60to64,65to69,70to74,75to79,80p,hindu,muslim,christian,sikh,buddhist,jain,other,SC,ST,other
amreli,480,1514190,771049,743141,120113,137360,158957,164637,141186,114090,106817,102575,97026,83474,68982,54277,49525,36871,31513,16271,24970,1410463,99105,919,415,243,2053,40,132915,7322,1373953
