district,distid,total_pop,SexLabel,SexLabel,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,religion,religion,religion,religion,religion,religion,religion,caste,caste,caste
,distid,total_pop,male,female,0to4,5to9,10to14,15to19,20to24,25to29,30to34,35to39,40to44,45to49,50to54,55to59,60to64,65to69,70to74,75to79,80p,hindu,muslim,christian,sikh,buddhist,jain,other,SC,ST,other
north_west,90,3656539,1960922,1695617,307414,347124,375025,374987,382984,351057,299952,280538,236781,196153,147333,108294,105858,58706,39977,20534,22353,3211042,291330,14100,92129,2281,43460,345,697237,0,2959302
