district,distid,total_pop,SexLabel,SexLabel,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,religion,religion,religion,religion,religion,religion,religion,caste,caste,caste
,distid,total_pop,male,female,0to4,5to9,10to14,15to19,20to24,25to29,30to34,35to39,40to44,45to49,50to54,55to59,60to64,65to69,70to74,75to79,80p,hindu,muslim,christian,sikh,buddhist,jain,other,SC,ST,other
uttar_bastar_kanker,413,748941,373338,375603,69218,77920,80630,76068,72327,61435,52959,52546,48545,43553,32143,24828,21061,14673,10485,4772,5488,627460,6040,4007,552,2213,1071,105869,31543,414770,302628
