district,distid,total_pop,SexLabel,SexLabel,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,religion,religion,religion,religion,religion,religion,religion,caste,caste,caste
,distid,total_pop,male,female,0to4,5to9,10to14,15to19,20to24,25to29,30to34,35to39,40to44,45to49,50to54,55to59,60to64,65to69,70to74,75to79,80p,hindu,muslim,christian,sikh,buddhist,jain,other,SC,ST,other
baksa,324,950075,481330,468745,84122,98774,105760,97629,87953,88851,73632,73872,58439,50339,36552,27126,24530,16782,12505,5807,6781,782901,135750,27076,156,1189,239,353,73083,331007,545985
