district,distid,total_pop,SexLabel,SexLabel,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,religion,religion,religion,religion,religion,religion,religion,caste,caste,caste
,distid,total_pop,male,female,0to4,5to9,10to14,15to19,20to24,25to29,30to34,35to39,40to44,45to49,50to54,55to59,60to64,65to69,70to74,75to79,80p,hindu,muslim,christian,sikh,buddhist,jain,other,SC,ST,other
kollam,600,2635375,1246968,1388407,178550,192036,212437,194497,199854,199985,195866,210925,194318,194136,159033,151920,117038,85527,61775,40849,44823,1697635,508500,421598,208,272,63,619,328263,10761,2296351
