district,distid,total_pop,SexLabel,SexLabel,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,religion,religion,religion,religion,religion,religion,religion,caste,caste,caste
,distid,total_pop,male,female,0to4,5to9,10to14,15to19,20to24,25to29,30to34,35to39,40to44,45to49,50to54,55to59,60to64,65to69,70to74,75to79,80p,hindu,muslim,christian,sikh,buddhist,jain,other,SC,ST,other
bilaspur,30,381956,192764,189192,29767,30515,33496,33328,34729,31836,30641,29118,25102,22506,19339,15672,14090,9421,8306,4950,8719,371973,6984,236,2387,113,10,7,98989,10693,272274
