district,distid,total_pop,SexLabel,SexLabel,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,religion,religion,religion,religion,religion,religion,religion,caste,caste,caste
,distid,total_pop,male,female,0to4,5to9,10to14,15to19,20to24,25to29,30to34,35to39,40to44,45to49,50to54,55to59,60to64,65to69,70to74,75to79,80p,hindu,muslim,christian,sikh,buddhist,jain,other,SC,ST,other
shrawasti,181,1117361,593897,523464,141414,163248,141375,102531,88622,86253,76251,70059,54330,44458,35493,27699,29638,20020,15846,6097,9186,768643,343981,1427,407,323,68,56,189334,5534,922493
