district,distid,total_pop,SexLabel,SexLabel,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,religion,religion,religion,religion,religion,religion,religion,caste,caste,caste
,distid,total_pop,male,female,0to4,5to9,10to14,15to19,20to24,25to29,30to34,35to39,40to44,45to49,50to54,55to59,60to64,65to69,70to74,75to79,80p,hindu,muslim,christian,sikh,buddhist,jain,other,SC,ST,other
medak,535,3033288,1523030,1510258,253162,286523,321072,299463,292001,283548,229396,225886,175967,148489,115440,94988,114728,76197,55849,23290,28876,2637313,342449,34301,1309,554,457,217,537947,168985,2326356
