district,distid,total_pop,SexLabel,SexLabel,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,religion,religion,religion,religion,religion,religion,religion,caste,caste,caste
,distid,total_pop,male,female,0to4,5to9,10to14,15to19,20to24,25to29,30to34,35to39,40to44,45to49,50to54,55to59,60to64,65to69,70to74,75to79,80p,hindu,muslim,christian,sikh,buddhist,jain,other,SC,ST,other
imphal_east,278,456113,226094,230019,41673,44496,46783,41628,42651,44299,36226,33709,28795,24709,20230,14993,12298,8133,6018,3886,4447,274906,80199,27361,181,639,62,70825,15839,27657,412617
