district,distid,total_pop,SexLabel,SexLabel,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,religion,religion,religion,religion,religion,religion,religion,caste,caste,caste
,distid,total_pop,male,female,0to4,5to9,10to14,15to19,20to24,25to29,30to34,35to39,40to44,45to49,50to54,55to59,60to64,65to69,70to74,75to79,80p,hindu,muslim,christian,sikh,buddhist,jain,other,SC,ST,other
baghpat,139,1303048,700070,602978,132999,149453,161111,153974,123306,96297,81294,78331,66497,57154,46671,38137,36126,25955,21481,11037,15141,917474,364583,1840,483,161,16139,25,149060,14,1153974
