district,distid,total_pop,SexLabel,SexLabel,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,religion,religion,religion,religion,religion,religion,religion,caste,caste,caste
,distid,total_pop,male,female,0to4,5to9,10to14,15to19,20to24,25to29,30to34,35to39,40to44,45to49,50to54,55to59,60to64,65to69,70to74,75to79,80p,hindu,muslim,christian,sikh,buddhist,jain,other,SC,ST,other
kanniyakumari,629,1870374,926345,944029,129895,135372,152553,147984,155169,166079,154029,146970,131835,123714,104227,94053,79031,58667,40898,24627,24346,909872,78590,876299,160,438,156,10,74249,7282,1788843
