district,distid,total_pop,SexLabel,SexLabel,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,religion,religion,religion,religion,religion,religion,religion,caste,caste,caste
,distid,total_pop,male,female,0to4,5to9,10to14,15to19,20to24,25to29,30to34,35to39,40to44,45to49,50to54,55to59,60to64,65to69,70to74,75to79,80p,hindu,muslim,christian,sikh,buddhist,jain,other,SC,ST,other
kupwara,1,870354,474190,396164,133246,128253,118673,81849,70692,68046,57150,49033,41741,30511,24144,16163,17607,9871,10217,3932,7745,37128,823286,1700,5600,66,39,13,1048,70352,798954
