district,distid,total_pop,SexLabel,SexLabel,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,religion,religion,religion,religion,religion,religion,religion,caste,caste,caste
,distid,total_pop,male,female,0to4,5to9,10to14,15to19,20to24,25to29,30to34,35to39,40to44,45to49,50to54,55to59,60to64,65to69,70to74,75to79,80p,hindu,muslim,christian,sikh,buddhist,jain,other,SC,ST,other
sivasagar,311,1151050,589216,561834,96532,110106,116152,110261,108099,106906,91388,93072,76714,69773,49774,36690,32673,21527,15541,7309,8196,1007277,95553,33147,902,3953,286,8541,42347,49039,1059664
