district,distid,total_pop,SexLabel,SexLabel,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,religion,religion,religion,religion,religion,religion,religion,caste,caste,caste
,distid,total_pop,male,female,0to4,5to9,10to14,15to19,20to24,25to29,30to34,35to39,40to44,45to49,50to54,55to59,60to64,65to69,70to74,75to79,80p,hindu,muslim,christian,sikh,buddhist,jain,other,SC,ST,other
dungarpur,124,1388552,696532,692020,166786,178040,174254,142340,111791,95247,91169,86226,75486,64819,48327,35276,35265,30296,21055,10384,11314,1340065,28662,830,240,226,16141,853,52267,983437,352848
