district,distid,total_pop,SexLabel,SexLabel,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,religion,religion,religion,religion,religion,religion,religion,caste,caste,caste
,distid,total_pop,male,female,0to4,5to9,10to14,15to19,20to24,25to29,30to34,35to39,40to44,45to49,50to54,55to59,60to64,65to69,70to74,75to79,80p,hindu,muslim,christian,sikh,buddhist,jain,other,SC,ST,other
sangrur,53,1655169,878029,777140,126097,138829,155043,171193,169309,143845,120595,113668,106550,94335,74103,54836,62999,45450,33035,15697,25501,389410,179116,2406,1077438,268,3222,1038,461609,0,1193560
